file,dice,assd,medsam_dice,medsam_assd,sam_dice,sam_assd,dino_medsam_dice,dino_medsam_assd,dino_sam_dice,dino_sam_assd,area,box_ratio,convex_ratio,IRI
covid_1579_X-Ray_chest_lung.png,0.9788326890969911,3.8631403178618147,0.9774862197381898,4.088412453046442,0.6152226521986417,99.16621669894738,0.6444226147257415,68.38368819281203,0.5731429025164072,138.16567993164062,415040,0.4944219097141564,0.6211490599104135,0.5762508043401962
covid_1582_X-Ray_chest_lung.png,0.9401597789751158,7.391991090771136,0.9507122429524717,5.984090867607235,0.9144711882982759,11.440879797280566,0.31841200284400073,126.42900085449219,0.2942112028584501,246.30075073242188,175552,0.4667632708950958,0.5457874888465377,0.4351490021421471
covid_1583_X-Ray_chest_lung.png,0.9859933732445998,1.99242313890241,0.9811755930473358,2.7814601127092056,0.792861945668089,38.81271803067537,0.6097780012931964,78.91235101602865,0.4668463244917344,198.68528747558594,301776,0.49646867211213386,0.6231680849789679,0.5713765094003174
covid_1584_X-Ray_chest_lung.png,0.9892173627741352,1.3631829057472105,0.9839938151918752,2.196735709556651,0.5899157575900992,59.474087644374954,0.6767407514572822,86.16781288831419,0.4282099960871147,185.24178746076066,280704,0.41446701069743747,0.538612827897713,0.4868556467576115
covid_1585_X-Ray_chest_lung.png,0.9762718018728385,3.508044274342733,0.9327247469736059,11.567476172988048,0.6962913066119164,64.43314540422502,0.5140737297366275,84.52935953440863,0.4285732732657459,188.45948791503906,282112,0.49521047744263896,0.6127634434059597,0.5381351074871683
covid_1586_X-Ray_chest_lung.png,0.9640673406908281,6.339720089741759,0.9697814548363269,5.242235326878591,0.5962816876108645,142.00818656259406,0.7643802864814064,86.66388625095425,0.5566440269887505,159.2091522216797,398352,0.48677520226700344,0.6168607235050088,0.5408859073098709
covid_1587_X-Ray_chest_lung.png,0.9782350046407904,2.4103300845645883,0.9642223220204872,4.168652077764864,0.9006046919784719,18.774766368254358,0.3161722852447188,190.4839693714629,0.2659424459947433,278.3209228515625,158048,0.4865575425839442,0.5914682294648839,0.4696406374870583
covid_1590_X-Ray_chest_lung.png,0.9814873536839368,2.3946758257476795,0.9688775601949254,4.0893087585051,0.7013254132146413,45.47319725840034,0.45677021584284605,94.2920913696289,0.34819759849972043,230.64732360839844,218256,0.47539451759401447,0.5820144479614721,0.4804987339870173
covid_1591_X-Ray_chest_lung.png,0.9664214791242806,3.7882491285515547,0.9354088506189483,7.734564053771969,0.6223068406120503,65.26985986903411,0.4352427161677771,102.80068270228557,0.3218661666749223,220.25660639464792,198288,0.3376465479808945,0.45588373916262215,0.36117249136695406
covid_1592_X-Ray_chest_lung.png,0.9662299631398388,5.439204634494077,0.953868995604114,7.733869268246175,0.6510768067917544,71.32045783605527,0.4698116562929432,128.3583429056396,0.4394380932726463,218.43716430664062,290656,0.48110941723483247,0.6623264462527431,0.5848375719078508
covid_1595_X-Ray_chest_lung.png,0.9833818488519552,2.243856578203897,0.9648564214832451,4.886134669332221,0.7083885627722022,59.36002725902053,0.522483876724929,86.14862823486328,0.386609570843622,216.83209228515625,247376,0.441817808378207,0.5721515122779344,0.49291083382779083
covid_1596_X-Ray_chest_lung.png,0.9097821583625495,9.109637107243987,0.8742036975998562,18.008333729514664,0.7168888260408992,41.190718019385784,0.2975637160201434,130.5151952174026,0.24897823011465614,258.80023193359375,147392,0.3888304116708216,0.5148364065681881,0.41200616564559067
covid_1597_X-Ray_chest_lung.png,0.9413014095385209,10.66875845345095,0.9587697405502467,7.717409848720307,0.6694132481506389,49.48776788504475,0.6198754581909928,68.41500325052685,0.5677308071859201,152.7735137939453,410768,0.5364152187681599,0.6300692854107963,0.5654992949259185
covid_1598_X-Ray_chest_lung.png,0.9599855924782801,7.346247438950972,0.9661821369747888,6.160356140804545,0.6541993303866729,97.50285496393472,0.6016090925680401,67.87612588400224,0.5440166647858972,169.6135711669922,388080,0.5393678188876025,0.6530639719307693,0.5498660119293332
covid_1600_X-Ray_chest_lung.png,0.985403283457302,1.6595111110929157,0.9832570067777981,1.9220156850184633,0.8117822844245315,35.58220618759577,0.4340802395350554,143.0369379957846,0.3724601961621252,224.07217407226562,202880,0.47401758407106526,0.5901362770336112,0.5538594381721108
covid_1601_X-Ray_chest_lung.png,0.972281251273572,4.775208073964012,0.7485731757032206,106.73652984383897,0.5873364644461117,116.94940948486328,0.6632286068785817,63.774338562298546,0.5865400758071054,141.72715759277344,429728,0.45768085842852196,0.5518126963866777,0.5370264481824962
covid_1602_X-Ray_chest_lung.png,0.9807830817921401,2.3717600121142017,0.9664153308691364,4.26010854583991,0.7179716114392828,41.595755820110256,0.35702009479462155,118.01996500483874,0.3366468071494262,223.12403869628906,210480,0.4140332241598064,0.5644514646292637,0.46327982624290626
covid_1603_X-Ray_chest_lung.png,0.9883187073283114,1.7888183872942884,0.9826873235164227,2.653386952590308,0.7671742660927953,52.72235306757509,0.5716427391909444,89.88365173339844,0.49214075644064953,189.0837860107422,333088,0.5165812904296417,0.6119240385869575,0.5745297915612528
covid_1604_X-Ray_chest_lung.png,0.9885178371911926,1.4792142163235786,0.9892649621985069,1.3797863909187964,0.7749147760234705,40.993096619762554,0.41807710152140803,95.96409728325277,0.353439005300567,236.04421997070312,222176,0.49743753932128937,0.6216434760954782,0.5148719733984957
covid_1608_X-Ray_chest_lung.png,0.9847227513915864,1.941189601674515,0.9812367208410364,2.4632426613125515,0.9145166931872485,11.995088252135917,0.3639270319854871,109.0032947861806,0.3420497316762493,224.79373168945312,214288,0.49152118613938145,0.5681605468221794,0.47302239778841043
covid_1609_X-Ray_chest_lung.png,0.8912871079974758,11.798582706058856,0.8826648672668324,12.928212013435031,0.6955787525662898,45.38743597704784,0.2752130772884075,122.57943725585938,0.22892587784319177,274.008056640625,134192,0.39717168488378635,0.5091728672846416,0.3759551482892088
covid_1610_X-Ray_chest_lung.png,0.9806438148901758,2.3766320844152276,0.9721745943952802,3.4659572332866433,0.6345704897512127,67.38007125219421,0.3610197281986063,98.56314105161924,0.3378928519777135,212.7018585205078,211440,0.4150464139824944,0.5354578767565596,0.4398915736648857
covid_1611_X-Ray_chest_lung.png,0.9736842822973685,3.030650105843693,0.9673099152761345,3.7744551617861752,0.7194811503206829,43.91145927956305,0.32909799143879914,126.9517778300612,0.2973226012419319,231.4205780029297,179744,0.401188315934906,0.5336991410051991,0.4350183846729538
covid_1612_X-Ray_chest_lung.png,0.9676653387593961,4.108325305325552,0.96870085681881,3.9858989545047363,0.5485585166744152,46.55173311637121,0.4284418696510862,130.52667236328125,0.3296781854212849,243.3994140625,203376,0.48613491477293097,0.620077137673979,0.5380707878206745
