file,dice,assd,medsam_dice,medsam_assd,sam_dice,sam_assd,dino_medsam_dice,dino_medsam_assd,dino_sam_dice,dino_sam_assd,area,box_ratio,convex_ratio,IRI
COVID-3601_X-Ray_chest_lung.png,0.9905698629502195,0.9540562214232634,0.9818767270583066,1.8622990398098958,0.7799878934926278,30.136503929212303,0.37179406264221393,149.72646169841659,0.2875905152280397,224.7622528076172,172704,0.4454474876776139,0.5409356999896638,0.4799887242094159
COVID-3602_X-Ray_chest_lung.png,0.9928941656231918,1.0764818324410836,0.9866440878308547,2.055204040881002,0.7609045861457208,66.17152844283788,0.554625283940863,75.69596571691089,0.4829205446589218,167.85000610351562,326112,0.5070740524781341,0.6095038735059668,0.5351801121026324
COVID-3603_X-Ray_chest_lung.png,0.9897575873427963,1.3035868292088935,0.9782033324643534,2.838772721286261,0.811357739056387,39.77620459034729,0.40378485806782244,123.196044921875,0.36068063061051314,226.71273803710938,226128,0.47267064516466173,0.5763792773848213,0.4937530648106825
COVID-3604_X-Ray_chest_lung.png,0.9824306921000163,2.0805983221720137,0.9752898857727273,2.9518520358663,0.8523039563622371,18.395476511335122,0.3508791342117396,96.56629652704481,0.3001869755188694,243.45021057128906,182544,0.489041415172436,0.6237216787565475,0.5259620344567421
COVID-3605_X-Ray_chest_lung.png,0.9916670770902609,1.1632006480474297,0.983903586873569,2.2911701168837557,0.7999108350996847,42.562533610015194,0.5147075779577663,79.43943878508135,0.48287543061122495,160.24813842773438,315456,0.5292877025374119,0.609589769057893,0.5693545766576441
COVID-3606_X-Ray_chest_lung.png,0.9904051962771638,1.2406960984415507,0.9823276472061049,2.3282989811660078,0.8834813993362606,19.96347982293014,0.42922810278566226,144.96629333496094,0.36642647302924336,246.45465087890625,230688,0.5218843107578914,0.6305207601627905,0.5752464127074878
COVID-3607_X-Ray_chest_lung.png,0.9736902793575597,2.736857022753405,0.9524670985007906,5.906947449148207,0.6990970545044116,35.13302095412283,0.25285940250826827,132.38411145417984,0.0,231.51870727539062,130128,0.45091740734965435,0.6131836752003845,0.48757082244011973
COVID-3608_X-Ray_chest_lung.png,0.9892749732474762,1.1417703913243333,0.9817815531285443,1.977689018956535,0.9054031337132125,10.287225322410576,0.3567404710121467,93.23357914608152,0.3070930283012149,263.07537841796875,187552,0.46807841571309133,0.5837558553931868,0.5313979846216785
COVID-3609_X-Ray_chest_lung.png,0.9914275506472147,0.9759786245168153,0.983395048298209,1.9245517125189324,0.6241217061796928,70.45702554415169,0.4564680332823491,77.78344879487437,0.37075575803275285,195.6222381591797,235520,0.37424462237872247,0.48786853732654173,0.429144804356421
COVID-361_X-Ray_chest_lung.png,0.9910423667647127,1.2164717454823755,0.9837927502189542,2.252623917549801,0.5284270618011058,51.157559697891436,0.543624619450985,81.8104102186315,0.4774719558832914,169.092041015625,321744,0.4071075277388693,0.5194538488736481,0.5009551415361495
COVID-3610_X-Ray_chest_lung.png,0.9890498534041026,1.2359049037307668,0.9781332475918706,2.4953889754408602,0.9269533841842917,9.398016457762717,0.6588045559923394,95.35338403119232,0.6462028341725158,87.45232261018701,183856,0.4608786112677822,0.5697692796380371,0.500886333019041
COVID-3611_X-Ray_chest_lung.png,0.9905837972725482,1.2906936963514513,0.9847295280748201,2.1110107242098786,0.8541267793049405,33.04086661471615,0.5150995104299702,73.22481818994954,0.42575440716480917,212.05393981933594,272704,0.5224765061452835,0.6213620548622519,0.5706253234852895
