file,dice,assd,medsam_dice,medsam_assd,sam_dice,sam_assd,dino_medsam_dice,dino_medsam_assd,dino_sam_dice,dino_sam_assd,area,box_ratio,convex_ratio,IRI
Normal-8163_X-Ray_chest_right+lung.png,0.9920798844594909,1.1117105672483223,0.9828534203975277,2.468824784065879,0.9534194822478856,7.421023979654404,0.26737523854102907,171.5347822717467,0.2226866350684565,304.0589599609375,128240,0.6578940618186482,0.910763112105394,0.7348523498230507
Normal-8164_X-Ray_chest_right+lung.png,0.9930837092187019,0.9867176226113242,0.9843354241175767,2.2877613518262963,0.9560440343439381,11.189393935778632,0.29345743224746784,286.66892071236896,0.23743995879209323,315.7197570800781,138288,0.5865302642796248,0.9289740093106993,0.7284653120036604
Normal-8165_X-Ray_chest_right+lung.png,0.9934868271078255,0.8830762002317016,0.9840903738234267,2.2099021924976623,0.9429389508129665,17.23322750771796,0.2493066190103604,267.27654937158877,0.22099459441954106,367.83203125,122832,0.6289239906812422,0.9119675697347223,0.7201915784335392
Normal-8166_X-Ray_chest_right+lung.png,0.9923353498015889,0.9990467508905567,0.9847028226888045,2.0333237762372223,0.9558389867379989,6.619347761169754,0.4768936845140825,153.67890886579218,0.34721353637901864,211.60741829152147,128832,0.5983141762452108,0.880788136925801,0.6560651258424375
Normal-8167_X-Ray_chest_right+lung.png,0.9926068240959167,1.1323524846301538,0.9858381933733089,2.214085723156303,0.8863921517081506,23.584004225019562,0.3135888968140297,245.44414585058905,0.2770034181381657,336.5894470214844,164064,0.6898517817723115,0.9113805918329936,0.6641386878856435
Normal-8168_X-Ray_chest_right+lung.png,0.9947705926571196,0.916885411154882,0.9880717976611368,2.125475809039684,0.9653263533080865,9.187946663651001,0.3865042118379133,136.66563274983915,0.3022690211366947,270.45703125,184064,0.7213189276463005,0.9309655915392513,0.7155895087082991
Normal-8169_X-Ray_chest_right+lung.png,0.9932330204959694,0.9963649244612152,0.9844296808657556,2.3635656243816228,0.9152195997826447,32.86803086153296,0.38694442845437543,258.2754093232389,0.30885247040477654,319.0201110839844,168944,0.5642808712178145,0.8907682654842061,0.5836701966716447
Normal-817_X-Ray_chest_right+lung.png,0.9939258193890573,0.9330732254947602,0.9878137339445378,1.9356839115107247,0.9604335418408233,10.525639335628638,0.3362448383257841,220.3316320789602,0.30199506467743653,313.1551818847656,175984,0.5959882281623268,0.8635429087358251,0.6581569356212367
Normal-8170_X-Ray_chest_right+lung.png,0.9920310716141537,1.0510898305653662,0.9855027515648934,1.9475127639390675,0.9239591557649227,12.522070946595013,0.3505340013101398,244.95693503053317,0.23044954776820845,350.15032958984375,132224,0.5778389599038567,0.900604153469966,0.6575361180910803
Normal-8171_X-Ray_chest_right+lung.png,0.994386754204703,0.9493758648409397,0.9868313209790228,2.257744599303098,0.9632530072376004,7.772021512894889,0.5645269266816768,118.71464011114185,0.48083453766449974,142.28254049776356,190816,0.6825949310486684,0.9255678814130703,0.6527513984063658
Normal-8172_X-Ray_chest_right+lung.png,0.9923674882361476,1.0279627288282078,0.9857366368926895,1.968508579247517,0.9663902966559935,5.632496277345269,0.25665812688353845,156.50957782336403,0.2091969496159264,325.340087890625,120592,0.5900699225420685,0.8903655466217762,0.777420889650132
Normal-8173_X-Ray_chest_right+lung.png,0.9900575700750504,1.3551038619200553,0.9842227813413694,2.1060039285720316,0.9612957246585101,5.698816680633689,0.27865595221326295,225.62108429947875,0.21170560899167837,337.90618896484375,122432,0.6134082858617286,0.8653600130052799,0.6965176013655134
Normal-8174_X-Ray_chest_right+lung.png,0.9939781084691257,0.8987186826589112,0.9859073950241543,2.1637367396272236,0.9710012003720188,4.958838711335725,0.350860695231938,167.90076580931773,0.2698484939319046,301.99627685546875,159792,0.6243216316005392,0.9304026318087862,0.647605968045387
Normal-8175_X-Ray_chest_right+lung.png,0.9930640945403674,0.9334252117222372,0.9846946640533815,2.1219617573832457,0.9693267726184417,6.262198094027174,0.2742576108696761,196.39797520519824,0.23148295904008437,314.4408874511719,135632,0.6218542105094241,0.86163150438655,0.6499401411125585
Normal-8176_X-Ray_chest_right+lung.png,0.9934713024651346,0.9213382717833183,0.9866358048367246,1.9428621968160718,0.9681246075299642,4.89430365230334,0.32469671640189884,150.78398410999776,0.2539807405398074,301.38201904296875,149808,0.5781302460202605,0.875266568121666,0.6881772604010052
Normal-8177_X-Ray_chest_right+lung.png,0.9895145000355269,0.9079509098914891,0.9719607450430603,2.5216320008166075,0.95573514459713,4.119929598309563,0.12962715912077868,273.15967965380776,0.11318470091274271,412.2318115234375,49168,0.6354014551375661,0.9166806495516154,0.7517634497284883
Normal-8178_X-Ray_chest_right+lung.png,0.9934306869038007,0.9555030968762184,0.9863393319545765,2.0213936183947525,0.966650753125627,5.078322913739222,0.31125612173316347,179.35651311359925,0.24697454661447105,274.71612548828125,146336,0.6869944462440554,0.895870703113043,0.6652499527048062
Normal-8179_X-Ray_chest_right+lung.png,0.993475885299644,0.9735574961832939,0.9851875831804612,2.2559202788990484,0.960477157061748,6.303228152150651,0.3051461569380349,231.43067126521183,0.24475294799035172,413.2347106933594,138608,0.6837647314183106,0.9030954971625152,0.8020070134899495
Normal-818_X-Ray_chest_right+lung.png,0.9939258193890573,0.9330732254947602,0.9878137339445378,1.9356839115107247,0.9604335418408233,10.525639335628638,0.3385997420141025,224.9700394590397,0.3018370857724044,315.0185546875,175984,0.5959882281623268,0.8635429087358251,0.6581569356212367
Normal-8180_X-Ray_chest_right+lung.png,0.9946885688480813,0.8150258802634198,0.9857787163042911,2.2132353634184847,0.9664237892240352,6.874778728369752,0.3425909795709088,164.99575248888178,0.2589783182357254,306.2637023925781,153296,0.6621142425224058,0.9165954139137193,0.7167271263041863
Normal-8181_X-Ray_chest_right+lung.png,0.9924348422702065,1.1570152167525034,0.9851404071342813,2.3018190208135043,0.9592871152569072,12.357772741069882,0.33975295878167633,179.68373012817418,0.2785075931498385,239.21530151367188,166320,0.6372584705336924,0.8910461434610006,0.6918428574126239
