file,dice,assd,medsam_dice,medsam_assd,sam_dice,sam_assd,dino_medsam_dice,dino_medsam_assd,dino_sam_dice,dino_sam_assd,area,box_ratio,convex_ratio,IRI
amos_0581_33_MRI_abdomen_left+kidney.png,0.975674648422653,1.1458470542061778,0.9612867028240135,1.941768477857113,0.9248184729175123,5.917062222957611,0.04489888363720891,220.5386235688,0.048606224883478225,304.2123718261719,10293,0.7400776531492667,0.9909502262443439,0.9403764778634687
amos_0581_34_MRI_abdomen_left+kidney.png,0.8985834273536417,5.367282930180567,0.9347196912852396,3.069840012150898,0.7569024454378123,7.776796567810519,0.023133530450160065,233.26717665392366,0.04144482722622403,309.1999816894531,8734,0.7218778411438962,0.9851116625310173,0.9270336027254502
amos_0581_35_MRI_abdomen_left+kidney.png,0.752698006219133,9.388977815878802,0.9075121163166397,3.879995756306683,0.7248791868021996,7.325928613498126,0.016044797287601657,234.22481871838423,0.03221061780394741,315.1363830566406,6745,0.71,0.988205992235001,0.9151647550775046
amos_0581_36_MRI_abdomen_left+kidney.png,0.7246656223641402,9.272204102861961,0.8721261956704145,4.718124807907256,0.6624920399066015,11.281909770739814,0.021404779432397013,235.69061674752763,0.024881147874545775,320.6889953613281,5197,0.6805919329491881,0.9687762139994408,0.8946625969357878
amos_0581_37_MRI_abdomen_left+kidney.png,0.90994195843475,2.2915301041261054,0.8729573010015814,3.3771580395698546,0.7961691939345571,5.770731936697759,0.014500281483370708,268.9876969573018,0.013264029261719126,336.77301025390625,2756,0.7571428571428571,0.9872828228550958,0.954967318299972
amos_0581_27_MRI_abdomen_left+kidney.png,0.9752693509299541,1.3279117060780692,0.9625928121735694,5.33341785256819,0.9643090007087172,5.037888350176559,0.0815161146726171,248.89458662037168,0.080453137695922,281.4812927246094,17080,0.7632155145448858,0.9701238214245144,0.9115644887248873
amos_0581_28_MRI_abdomen_left+kidney.png,0.9773960216998192,1.2716893528718851,0.9517398811788463,6.68906215775572,0.9626839107736118,5.88066665325511,0.07919758748922005,239.70667692068267,0.07669624849678648,281.8149719238281,16295,0.7575898461109303,0.9618392704305995,0.9006075618103634
amos_0581_29_MRI_abdomen_left+kidney.png,0.9763749644201272,1.2430685327333562,0.944914996039242,7.178416921676677,0.964782147977311,5.757321707327669,0.08191439103117194,236.16156234405935,0.07278860341118876,285.0644226074219,15515,0.7462722462722463,0.9634252359662195,0.9037163766358037
amos_0581_30_MRI_abdomen_left+kidney.png,0.9763832207131866,1.3196873017275315,0.9313999238482041,6.7420598855818525,0.9674512441156692,4.204761411293899,0.07921604785571322,230.83156930516785,0.06866320317562051,289.5138244628906,14677,0.7406267346217894,0.9746331097682449,0.9203342382925196
amos_0581_31_MRI_abdomen_left+kidney.png,0.9781191975825536,1.2091998548682676,0.9484088888888889,3.0384242641634005,0.961106435915261,2.3839078903198243,0.07261503518028667,238.60879511466493,0.06315133307242905,295.3233337402344,13474,0.7355606507260618,0.9866725248974809,0.9421357198926261
