file,dice,assd,medsam_dice,medsam_assd,sam_dice,sam_assd,dino_medsam_dice,dino_medsam_assd,dino_sam_dice,dino_sam_assd,area,box_ratio,convex_ratio,IRI
amos_0581_27_MRI_abdomen_right+kidney.png,0.9527870473365467,2.0697620623126003,0.9353079687693643,2.8894484901088435,0.9154086088583905,3.7134254637070336,0.04357883740019401,232.80371660160847,0.04008306973434991,311.28570556640625,8338,0.7566243194192378,0.9914387633769323,0.8778617611049199
amos_0581_28_MRI_abdomen_right+kidney.png,0.9637971535166505,1.4284225374006378,0.9634646962233169,1.471447457496385,0.9422920617718775,2.339396451062907,0.03743010902001014,254.37939437765394,0.03499018966644866,312.87933349609375,7276,0.7585487906588824,0.990403593547948,0.8977387940632066
amos_0581_29_MRI_abdomen_right+kidney.png,0.9820951782629181,0.6388818152852961,0.9627929069031033,1.336142046495955,0.9516717325227964,1.7592496142158558,0.035271709066853715,277.82492674466346,0.030254670232241616,320.2999267578125,6313,0.7530716927114398,0.993000393236335,0.9045527505869948
amos_0581_30_MRI_abdomen_right+kidney.png,0.9844983357108892,0.4872405277869114,0.9646241906727973,1.1460438863090847,0.7941737207351484,9.471547176723146,0.029576225483239193,288.082275390625,0.02491827427797985,327.0565185546875,5210,0.755072463768116,0.993232294347536,0.9057415821984653
amos_0581_31_MRI_abdomen_right+kidney.png,0.957974553399306,1.167187648447784,0.909823062843197,2.7285503939253006,0.6844079299874978,12.878764365649033,0.021809512429658204,296.0636291503906,0.018376598004127904,334.2282409667969,3833,0.7135145197319435,0.9824426502627195,0.9091763475234876
amos_0581_32_MRI_abdomen_right+kidney.png,0.7825099375354913,5.543294742731501,0.8051192553810355,4.722813098483402,0.5892705080896963,12.157095833081407,0.011700187063566757,300.0734276135998,0.009989437949759287,345.5494079589844,2076,0.6391625615763546,0.9551414768806074,0.9148788430906957
amos_0581_19_MRI_abdomen_right+kidney.png,0.9728948319479581,4.129469219414467,0.964082561352186,4.621270821424004,0.9492436114753574,5.275983535606443,0.07756529745996811,197.1326855468847,0.0711928505180211,286.09771728515625,14853,0.7306670602125147,0.959558110989082,0.8497341582658238
amos_0581_20_MRI_abdomen_right+kidney.png,0.967675590443218,4.534717485424881,0.9568137870203888,5.075305412981901,0.9452457264957265,5.704746848321966,0.07702457299230368,210.28809387050165,0.06776773279604113,286.4774169921875,14160,0.744322960470984,0.950718410098026,0.8255336148756496
amos_0581_21_MRI_abdomen_right+kidney.png,0.9659209250547636,1.6467986722403436,0.9423022994952328,6.000017623997177,0.9422250183495858,5.978153002923369,0.06793943459954657,203.66468003494842,0.06448004092453105,287.1743469238281,13487,0.7258099235819611,0.9354603780128317,0.7966043587754679
amos_0581_22_MRI_abdomen_right+kidney.png,0.9657181268205243,1.6221459651341537,0.9488505114948851,2.4979106282855703,0.9397642792384406,5.5868177285474,0.06442563399392556,211.86798289011824,0.061878505788280226,289.47900390625,12962,0.7196313568731957,0.941219184547798,0.7979607825271201
amos_0581_23_MRI_abdomen_right+kidney.png,0.954918995069265,2.1931717871658263,0.9491788639981364,5.042332843143419,0.9368263587894595,5.471159132947395,0.06261534218061768,206.8699513505983,0.05838820108573693,291.5992126464844,12229,0.7153972153972153,0.9422506452979929,0.7963863872101538
