file,dice,assd,medsam_dice,medsam_assd,sam_dice,sam_assd,dino_medsam_dice,dino_medsam_assd,dino_sam_dice,dino_sam_assd,area,box_ratio,convex_ratio,IRI
amos_0233_159_CT_abdomen_left+adrenal+gland.png,0.8556338028169014,0.9028567127002183,0.2764227642276423,12.094914436340332,0.8102564102564103,1.115549048781395,0.0,168.11277770996094,0.0,169.6693572998047,272,0.530214424951267,0.9220338983050848,0.5496980059564993
amos_0233_160_CT_abdomen_left+adrenal+gland.png,0.9024045261669024,0.6603958440514711,0.3182920912178554,11.487112998962402,0.8461538461538461,1.0678431513132873,0.0,162.463134765625,0.0,162.3127899169922,328,0.5568760611205433,0.9969604863221885,0.568033521998294
amos_0233_167_CT_abdomen_left+adrenal+gland.png,0.8193795155121122,2.0644166501423786,0.6148260211800303,5.4480874072957794,0.6021314387211367,5.515532965285385,0.0,128.669921875,0.0,129.5630340576172,1024,0.30286897367642707,0.6019988242210464,0.49824057300223173
amos_0233_161_CT_abdomen_left+adrenal+gland.png,0.8140442132639792,1.3242351442174527,0.29981718464351004,11.75933837890625,0.7683073229291717,2.673405691689136,0.0,164.4107208251953,0.0,166.19381713867188,328,0.5568760611205433,0.9969604863221885,0.568033521998294
amos_0233_162_CT_abdomen_left+adrenal+gland.png,0.8308004052684904,1.2954583937267088,0.39265762170790103,10.207073211669922,0.7647058823529411,3.508218832015991,0.0,160.72596740722656,0.0,165.2998046875,492,0.5046153846153846,0.8646748681898067,0.4881438037521784
amos_0233_163_CT_abdomen_left+adrenal+gland.png,0.9392857142857143,0.49655950996610854,0.5489404641775983,6.5067901611328125,0.7524339360222532,2.551158942994039,0.0,164.04421997070312,0.0,164.34503173828125,544,0.5579487179487179,0.9173693086003373,0.5683908848561875
amos_0233_164_CT_abdomen_left+adrenal+gland.png,0.6902325581395349,2.548872935771942,0.4471299093655589,7.654181003570557,0.6077032810271041,5.2544420964338565,0.0,173.46922302246094,0.0,168.28692626953125,444,0.4553846153846154,0.8268156424581006,0.5180801765507501
amos_0233_165_CT_abdomen_left+adrenal+gland.png,0.932674490426189,0.6330214783635443,0.6754797441364605,4.618543067226162,0.7059907834101382,6.0570092888978815,0.0,161.93605041503906,0.0,163.10751342773438,792,0.5751633986928104,0.9051428571428571,0.5810123210111515
amos_0233_166_CT_abdomen_left+adrenal+gland.png,0.6885676741130092,3.3169204108817603,0.4907699234579018,6.77307418658973,0.4958371877890842,7.567754789669081,0.0,163.77601623535156,0.0,162.09495544433594,548,0.39796659404502543,0.8118518518518518,0.4178281860664715
amos_0233_168_CT_abdomen_left+adrenal+gland.png,0.8986995208761123,1.016986094095526,0.7829333333333334,3.094868669156942,0.8051728985099803,2.7423468492186442,0.007786514453321798,355.5373229980469,0.0050309577736989295,401.70513916015625,1476,0.3676214196762142,0.703862660944206,0.5149422583550489
amos_0233_169_CT_abdomen_left+adrenal+gland.png,0.75,2.5612673694758037,0.6543522267206477,4.693814815503161,0.7656449553001277,2.934155531498716,0.007162456090457607,356.5964660644531,0.0046375941798193045,402.09271240234375,1360,0.365296803652968,0.7028423772609819,0.43925418546567485
amos_0233_170_CT_abdomen_left+adrenal+gland.png,0.9042471042471042,2.5748709254751714,0.6370035193564605,5.346275182798056,0.5146107079819573,10.066013884345454,0.007119310859390897,360.75177001953125,0.004481616661229746,400.7576599121094,1312,0.32086084617265836,0.7126561651276481,0.36570023486545655
amos_0233_171_CT_abdomen_left+adrenal+gland.png,0.8565436241610739,2.1989666026608345,0.43013452914798206,8.341528955529878,0.5048418334409296,10.21997238832869,0.0,89.96658325195312,0.0,87.78250885009766,1292,0.32163305949713716,0.7722653915122535,0.24316690529383345
amos_0233_172_CT_abdomen_left+adrenal+gland.png,0.7061482820976492,2.6013094658500577,0.16210807204803201,14.907405352098701,0.27350427350427353,13.379550386617671,0.0,91.22349548339844,0.0,91.36331939697266,956,0.18987090367428003,0.7753446877534469,0.1816436709872778
amos_0233_173_CT_abdomen_left+adrenal+gland.png,0.8173913043478261,1.3055323162679846,0.16453382084095064,13.715215425607008,0.01509985387238188,19.20783103752935,0.0053429217523210245,367.0663100923843,0.003274095941970417,387.0064697265625,956,0.18987090367428003,0.7753446877534469,0.1816436709872778
amos_0233_174_CT_abdomen_left+adrenal+gland.png,0.5706447187928669,3.1184213636013176,0.0,23.460664749145508,0.0015487867836861124,22.272278848359043,0.004367955194686405,351.5913797523878,0.003207473138269164,399.6409912109375,936,0.1858987090367428,0.7665847665847666,0.17558399600224817
amos_0289_172_CT_abdomen_left+adrenal+gland.png,0.9233226837060703,0.8759956750002774,0.7819293478260869,3.1527120242784687,0.5030700825746348,12.25722186427471,0.007523701559838126,273.3844299316406,0.005667438704122012,339.9308166503906,1188,0.5320197044334976,0.8577617328519855,0.4608262074255311
amos_0289_173_CT_abdomen_left+adrenal+gland.png,0.8353413654618473,2.0360400863669135,0.6845637583892618,5.1577037295751404,0.5448195576251456,8.44106648426389,0.007880022021610363,255.98385620117188,0.005676293590518487,339.8654479980469,1188,0.5320197044334976,0.8577617328519855,0.4608262074255311
amos_0289_174_CT_abdomen_left+adrenal+gland.png,0.798064232292125,2.1706887836151934,0.4830689083589865,8.468118555510221,0.1207283611873285,12.040038748233973,0.005420773198829017,282.8861592627865,0.005088401409831519,338.24932861328125,1064,0.3464669488765874,0.8643379366368806,0.2812394678214323
amos_0289_175_CT_abdomen_left+adrenal+gland.png,0.8913793103448275,1.075474725964113,0.48864163189615206,7.978470415904604,0.17630133403086581,9.658510332848845,0.0066111183601444004,282.88287353515625,0.005094797225633917,338.22308349609375,1064,0.3464669488765874,0.8643379366368806,0.2812394678214323
amos_0289_176_CT_abdomen_left+adrenal+gland.png,0.8187078109932497,1.751278700969987,0.527504342790967,5.552592274777383,0.11827284105131414,11.132151161932814,0.006679142075716136,270.20367431640625,0.005001784640592548,338.03399658203125,1044,0.33995441224356887,0.8480909829406986,0.274505426303799
amos_0289_165_CT_abdomen_left+adrenal+gland.png,0.9219539584503088,0.8671614086839574,0.6813880126182965,5.048600673675537,0.44836533471717693,11.257956504821777,0.0,119.38005828857422,0.0,120.6748046875,864,0.5621340273259596,0.9123548046462513,0.6410357885465974
amos_0289_166_CT_abdomen_left+adrenal+gland.png,0.8405951115834219,1.9123521475396918,0.6947626841243862,4.667475480659335,0.5964432284541724,6.856081942300419,0.005468438892390279,293.1944580078125,0.004144132155994259,347.320556640625,872,0.613652357494722,0.932620320855615,0.6644459667399508
amos_0289_167_CT_abdomen_left+adrenal+gland.png,0.8343465045592705,2.0193767119740054,0.7541666666666667,3.826644677193567,0.5380091483336964,9.426850346051062,0.008376113679567846,283.4175720214844,0.006086007650301804,338.60748291015625,1280,0.4898584003061615,0.6922660897782585,0.4716596359132457
amos_0289_168_CT_abdomen_left+adrenal+gland.png,0.7531667237247518,3.6338450400236515,0.6782608695652174,5.072700923158411,0.4924137931034483,11.586976515384299,0.009972894493779015,274.8222371612048,0.00788628546453072,332.7812805175781,1660,0.4612392331203112,0.6096217407271391,0.50906520023936
