file,dice,assd,medsam_dice,medsam_assd,sam_dice,sam_assd,dino_medsam_dice,dino_medsam_assd,dino_sam_dice,dino_sam_assd,area,box_ratio,convex_ratio,IRI
amos_0233_160_CT_abdomen_right+adrenal+gland.png,0.8421052631578947,1.1424164416100742,0.3848466626578473,9.041775703430176,0.4239202657807309,9.746058437311762,0.0017690895822737225,344.655029296875,0.0010898625751409158,423.5365295410156,320,0.7862407862407862,1.0158730158730158,0.48387140001934703
amos_0233_167_CT_abdomen_right+adrenal+gland.png,0.8440072274643646,1.4243673503398895,0.7120996441281139,3.0408546958387515,0.38118527042577677,6.7747099908460084,0.012182247274496126,316.26583281648,0.007758875915836614,383.78118896484375,2280,0.2893033878949372,0.6055776892430279,0.2964593812126431
amos_0233_161_CT_abdomen_right+adrenal+gland.png,0.7215777262180975,2.250754403857003,0.37252619324796277,8.714378356933594,0.23255813953488372,12.78426891712001,0.0,155.5375518798828,0.0,156.43125915527344,320,0.7862407862407862,1.0158730158730158,0.48387140001934703
amos_0233_162_CT_abdomen_right+adrenal+gland.png,0.7344521224086871,2.31829897481568,0.43537414965986393,7.985543251037598,0.3362521891418564,9.753885986540052,0.002053684598969949,348.5973815917969,0.0013085682253054605,420.3251037597656,384,0.624390243902439,0.9770992366412213,0.5444861499755997
amos_0233_163_CT_abdomen_right+adrenal+gland.png,0.8753269398430689,1.130033586042147,0.5329815303430079,6.698221892118454,0.5861795075456712,5.653087429062482,0.0,154.5648651123047,0.0,156.09117126464844,508,0.5625692137320044,0.97131931166348,0.4926113904789521
amos_0233_164_CT_abdomen_right+adrenal+gland.png,0.6876513317191283,3.133506830906708,0.6278924327704816,4.425793839781076,0.24812030075187969,15.1806781615334,0.0027008490661335855,351.2200622558594,0.0017306342706466713,419.01654052734375,508,0.5625692137320044,0.97131931166348,0.4926113904789521
amos_0233_165_CT_abdomen_right+adrenal+gland.png,0.8709256844850065,1.2467911270463496,0.5225152129817444,6.875952940816899,0.10153482880755609,11.975175098939376,0.0,156.6069793701172,0.0,158.34097290039062,680,0.31007751937984496,0.7916181606519208,0.35225840453764967
amos_0233_166_CT_abdomen_right+adrenal+gland.png,0.5622076707202993,6.901527165195563,0.6350797266514806,4.591369245858753,0.05439814814814815,10.621631252844603,0.003840956354975576,349.3669738769531,0.00242749892603629,412.0243225097656,712,0.32466940264477884,0.7199191102123357,0.3729444905531739
amos_0233_168_CT_abdomen_right+adrenal+gland.png,0.83108248493663,1.9479518237928064,0.7132821434406142,3.6284771463642382,0.24149605029824278,7.995515091104059,0.013284602105672493,326.802490234375,0.00860052630594127,383.9001159667969,2528,0.3207714757010532,0.7139226207286078,0.3470320773217089
amos_0233_169_CT_abdomen_right+adrenal+gland.png,0.6857558844940549,2.836503801132997,0.6146510619852622,3.7462472343444824,0.06122868296692007,10.431837765192265,0.010713707381540663,325.0300434837608,0.007178198435643092,385.57281494140625,2108,0.26747874635198576,0.6996349153667442,0.2788626178076222
amos_0233_170_CT_abdomen_right+adrenal+gland.png,0.8500948766603416,1.277049537349797,0.7024,3.85771412775964,0.0916628281897743,9.546278896155181,0.007164929555334416,320.8973388671875,0.004669133206820757,396.0938720703125,1368,0.22204187631877942,0.8196524865188736,0.2200619462949429
amos_0233_171_CT_abdomen_right+adrenal+gland.png,0.8254486133768353,2.1695897810799734,0.643251379829403,3.690534402162601,0.10049916805324459,11.893303211128147,0.003460635273760969,336.849609375,0.002297919049646336,410.2994079589844,672,0.335832083958021,0.9142857142857143,0.3301421754233083
amos_0289_165_CT_abdomen_right+adrenal+gland.png,0.9354504659993096,0.7577274801779766,0.8027388327355722,2.781262178800096,0.13447684391080617,8.945057183225579,0.0,77.2774887084961,0.0,77.76216888427734,1376,0.5101965146459029,0.8195354377605718,0.33911702952180084
amos_0289_166_CT_abdomen_right+adrenal+gland.png,0.8947750362844702,1.2564572432229133,0.6273443870617016,5.671063220633894,0.1549345596038203,10.174293143215117,0.009074121875186148,254.88108806324732,0.006534163083403178,335.61077880859375,1376,0.5101965146459029,0.8195354377605718,0.33911702952180084
amos_0289_167_CT_abdomen_right+adrenal+gland.png,0.9309967141292442,0.6409906535374553,0.5056603773584906,6.630835977328174,0.2126092959042798,10.478705092200212,0.005468950570478414,299.0364685058594,0.0043569772281348475,340.5281982421875,916,0.5172219085262564,0.8171275646743978,0.30336293273106196
amos_0289_168_CT_abdomen_right+adrenal+gland.png,0.8405275779376499,1.4334728840069892,0.5013444876008366,7.877695121490625,0.09146968139773895,9.864418282215276,0.005598475152162503,286.4446303504825,0.0043597248994550345,340.83575439453125,916,0.5172219085262564,0.8171275646743978,0.30336293273106196
amos_0289_169_CT_abdomen_right+adrenal+gland.png,0.5,4.667074183622996,0.2494802494802495,11.031937599182129,0.3577586206896552,5.431802276096542,0.0014757878554957724,297.0521545410156,0.0011449234570963787,356.02191162109375,240,0.5896805896805897,0.8247422680412371,0.32622073910711197
amos_0289_170_CT_abdomen_right+adrenal+gland.png,0.6258148631029987,3.341326681836959,0.26072786529060293,9.594305038452148,0.31137724550898205,8.212743329124217,0.0,66.87467193603516,0.0,66.17961120605469,240,0.5896805896805897,0.8247422680412371,0.32622073910711197
amos_0289_171_CT_abdomen_right+adrenal+gland.png,0.72,1.8541045546531678,0.2833530106257379,8.774040222167969,0.3537626066718386,9.328250270803672,0.0015273345148962844,284.4904070532641,0.0011461865418596878,356.1571350097656,240,0.5896805896805897,0.8247422680412371,0.32622073910711197
amos_0289_159_CT_abdomen_right+adrenal+gland.png,0.8017565872020075,2.926822864491007,0.33193473193473194,8.954852782993866,0.06877711714607103,16.723823019712725,0.0,220.10006713867188,0.0,220.50750732421875,780,0.16894087069525665,0.30552291421856637,0.35561893391706023
amos_0289_160_CT_abdomen_right+adrenal+gland.png,0.6398751463129145,3.30845341027597,0.4175004239443785,7.374724693734703,0.13279824881430136,10.00160767410938,0.0,208.97634887695312,0.0,208.2688751220703,1264,0.2784754351178674,0.40999026921829385,0.21467075516330023
amos_0289_161_CT_abdomen_right+adrenal+gland.png,0.821999458141425,1.7693743568425084,0.5674867021276596,6.156325105271718,0.10582852595981698,8.46089227751558,0.0,205.93995666503906,0.0,208.4578857421875,1840,0.40537563339942717,0.5687789799072643,0.3638276581959914
amos_0289_162_CT_abdomen_right+adrenal+gland.png,0.7257142857142858,2.4446008697364183,0.6643478260869565,3.962132641753179,0.21302947733465444,6.97734854647804,0.008990655986037752,272.55250174573086,0.006904894976264423,328.5476379394531,1464,0.4497695852534562,0.6128087065717873,0.28510322738033983
amos_0289_163_CT_abdomen_right+adrenal+gland.png,0.9319271332694151,1.0953147589803456,0.8518518518518519,2.9936989198884785,0.10742496050552923,11.319386161883886,0.0,79.02685546875,0.0,80.22466278076172,2124,0.6525345622119816,0.886847599164927,0.46929898335954734
amos_0289_164_CT_abdomen_right+adrenal+gland.png,0.8480972177806204,1.9545844232611977,0.72568093385214,3.8681632861678983,0.16027164685908318,8.851421769434651,0.007968983069538518,284.84374231629744,0.00651263835215104,335.85430908203125,1376,0.5101965146459029,0.8195354377605718,0.33911702952180084
amos_0289_154_CT_abdomen_right+adrenal+gland.png,0.5657657657657658,2.679027382747547,0.3058470764617691,8.554830211198936,0.28327868852459015,9.658852516422867,0.0,264.6148376464844,0.0,259.5439453125,224,0.6381766381766382,0.9613733905579399,0.5374616276827409
amos_0289_155_CT_abdomen_right+adrenal+gland.png,0.6391752577319587,3.0454098089383197,0.33066666666666666,9.38750557578527,0.2980535279805353,11.541690447699526,0.0,262.6211853027344,0.0,257.0136413574219,248,0.7065527065527065,1.0122448979591836,0.6196117005299616
amos_0289_156_CT_abdomen_right+adrenal+gland.png,0.8379888268156425,1.4758680726661058,0.5347708894878707,6.459590911865234,0.40048445700444085,10.484392784818818,0.0,263.7711486816406,0.0,251.89022827148438,496,0.8065040650406504,0.9376181474480151,0.5851755519469987
