file,dice,assd,medsam_dice,medsam_assd,sam_dice,sam_assd,dino_medsam_dice,dino_medsam_assd,dino_sam_dice,dino_sam_assd,area,box_ratio,convex_ratio,IRI
amos_0233_160_CT_abdomen_adrenal+gland.png,0.8726287262872628,0.8963781170297468,0.1770578263326427,28.142574025392534,0.07453726863431716,35.482778142009245,0.0,135.66845703125,0.0,135.0786590576172,648,0.11499556344276841,0.18166526492851134,0.00928323649997273
amos_0233_167_CT_abdomen_adrenal+gland.png,0.82930200414651,1.6742965078549192,0.32058897347946125,20.255863315460065,0.24312728428412522,23.43467344229329,0.01806958596460506,260.55399963257776,0.011227974784632899,328.6879577636719,3304,0.10420411896426657,0.1626064274816674,0.052487002710009535
amos_0233_161_CT_abdomen_adrenal+gland.png,0.7687614399023796,1.7794718084571597,0.40128928283642223,25.18007309762199,0.032145727297080096,37.570836512708276,0.003692686429377372,276.9662170410156,0.002208096011285824,356.3141174316406,648,0.11499556344276841,0.18166526492851134,0.00928323649997273
amos_0233_162_CT_abdomen_adrenal+gland.png,0.7918122815776335,1.7088968543723078,0.3150406504065041,23.163651178662594,0.002081165452653486,50.18449783325195,0.004940917679573592,273.2872619628906,0.0029850695408751775,354.5711669921875,876,0.1313540260908682,0.19097449313276652,0.01388996179645399
amos_0233_163_CT_abdomen_adrenal+gland.png,0.9155118462226196,0.7161723782111259,0.23392405063291138,29.156790582238468,0.1583629893238434,43.67113917196528,0.006475479967253276,269.89337158203125,0.0035854387561390414,353.2856140136719,1052,0.12802726055738103,0.19608574091332712,0.0158202187610521
amos_0233_164_CT_abdomen_adrenal+gland.png,0.6939138160817414,2.7297646755474165,0.1933659038313191,31.5644167889567,0.0454630847266579,40.88600482588098,0.0,143.8356475830078,0.0,140.93893432617188,952,0.11585736886941707,0.1793181390092296,0.014749408597491881
amos_0233_165_CT_abdomen_adrenal+gland.png,0.904258725584374,0.920742948849996,0.25867665418227215,21.249816669063552,0.21224598220215168,25.889224617604714,0.007962610351393456,283.25057715938874,0.005010338929686769,349.1669006347656,1472,0.11780712284913966,0.1822007674217106,0.022840159805816572
amos_0233_166_CT_abdomen_adrenal+gland.png,0.6113083856869708,5.3776450648027305,0.22588974963511846,20.793763917937703,0.19212261628943147,24.874725156256215,0.006820839288034299,290.036376953125,0.0042927740007801946,349.4964904785156,1260,0.10084033613445378,0.1599187714176926,0.020538715567373196
amos_0233_168_CT_abdomen_adrenal+gland.png,0.8585276395074666,1.6588931102811555,0.3181094649197992,18.736627500177853,0.0006839165621794141,42.1770133972168,0.02154970587127226,262.17633056640625,0.013596802510178925,326.5406799316406,4004,0.12354592860008022,0.18998813760379596,0.057534472600863945
amos_0233_169_CT_abdomen_adrenal+gland.png,0.699955283946937,2.828576273327574,0.26301408253345476,21.64883418694223,0.0,38.341495513916016,0.01802502164664631,260.2584529612579,0.011789642588214097,327.5940856933594,3468,0.10857518549826242,0.1680802597780255,0.04972189955951883
